CaseID,StartTimestamp,Activity,People
1589,2021-02-04 08:12:47,PRReviewApprove,ztzg
1589,2021-02-04 08:16:21,ClosePR,ztzg
1590,2021-02-02 15:34:01,CreateBranch,amichair
1590,2021-02-02 16:17:57,OpenPR,amichair
1590,2021-02-09 20:41:55,PRReviewComment,eolivelli
1590,2021-02-09 20:41:55,PRReviewComment,eolivelli
1590,2021-02-09 20:41:01,PRReviewComment,eolivelli
1591,2021-02-04 11:21:27,CreateBranch,ztzg
1591,2021-02-17 17:48:06,SubmitCommit,ztzg
1591,2021-02-04 11:22:36,OpenPR,ztzg
1591,2021-02-04 11:53:14,PRReviewApprove,eolivelli
1591,2021-02-04 15:08:18,PRReviewApprove,symat
1591,2021-02-18 08:41:54,ClosePR,asfgit
1592,2021-02-04 11:40:26,CreateBranch,ztzg
1592,2021-02-17 17:50:20,SubmitCommit,ztzg
1592,2021-02-04 11:41:22,OpenPR,ztzg
1592,2021-02-04 11:52:17,PRReviewApprove,eolivelli
1592,2021-02-04 15:14:19,PRReviewApprove,symat
1592,2021-02-04 15:15:01,PRReviewApprove,symat
1592,2021-02-04 15:15:14,PRReviewApprove,symat
1592,2021-02-17 19:19:06,ClosePR,eolivelli
1593,2021-02-04 19:51:49,CreateBranch,ztzg
1593,2021-02-17 17:52:03,SubmitCommit,ztzg
1593,2021-02-04 19:53:49,OpenPR,ztzg
1593,2021-02-05 13:32:34,PRReviewApprove,symat
1593,2021-02-05 14:01:05,PRReviewApprove,eolivelli
1593,2021-02-17 19:20:44,ClosePR,eolivelli
1594,2021-02-05 13:24:44,CreateBranch,symat
1594,2021-02-05 13:26:08,OpenPR,symat
1594,2021-02-05 13:34:35,PRReviewComment,muse-dev[bot]
1594,2021-02-05 13:34:35,PRReviewComment,muse-dev[bot]
1594,2021-02-05 13:34:36,PRReviewComment,muse-dev[bot]
1594,2021-02-05 13:34:36,PRReviewComment,muse-dev[bot]
1594,2021-02-05 13:34:37,PRReviewComment,muse-dev[bot]
1594,2021-02-05 13:34:38,PRReviewComment,muse-dev[bot]
1594,2021-02-05 15:22:19,PRReviewApprove,eolivelli
1594,2021-02-09 07:47:59,ClosePR,symat
1595,2021-02-05 15:57:46,CreateBranch,ctubbsii
1595,2021-02-05 15:57:48,OpenPR,ctubbsii
1595,2021-02-05 19:29:38,ClosePR,ctubbsii
